stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
donghaiyuanjia.19,RGHS,2.6639063358306885,0.9965136647224426,1.8818261623382568,37.35006512109384,0.15134331583976746,0.1517380028963089,1.0026078855993312,6.571278095245361,6.590374946594238,1.002906108989633
donghaiyuanjia.19,CLAHE,2.1820409297943115,1.9531641006469727,0.020351562649011612,36.55260415014409,0.15134331583976746,0.27342307567596436,1.8066412272796102,6.571278095245361,9.410314559936523,1.4320371809120824
donghaiyuanjia.19,Fused,1.4554849863052368,1.3875000476837158,0.0011523436987772584,38.879985332717,0.15134331583976746,0.12047022581100464,0.7960062480892417,6.571278095245361,6.142728805541992,0.9347844841708601
donghaiyuanjia.19,Final,2.66391921043396,0.9965136647224426,1.8818261623382568,37.34998726561599,0.15134331583976746,0.1517380028963089,1.0026078855993312,6.571278095245361,6.590374946594238,1.002906108989633
donghaiyuanjia.20,BPH,47.1474494934082,18.23038101196289,24.796669006347656,13.669240561661821,0.14951345324516296,0.14892147481441498,0.996040627689751,13.100500106811523,12.67401123046875,0.9674448399806914
donghaiyuanjia.20,IMF1Ray,0.8227995038032532,0.99658203125,0.002275390550494194,47.9778227081263,0.14951345324516296,0.14917287230491638,0.9977220649341154,13.100500106811523,13.112565040588379,1.0009209520764526
donghaiyuanjia.20,RGHS,3.477490186691284,1.0017187595367432,2.011489152908325,35.90226841579004,0.14951345324516296,0.14976830780506134,1.0017045526851416,13.100500106811523,13.114214897155762,1.0010468905180239
donghaiyuanjia.20,CLAHE,1.7373014688491821,1.6209667921066284,0.025209961459040642,38.444233954977825,0.14951345324516296,0.24664463102817535,1.6496484030376468,13.100500106811523,14.817241668701172,1.1310439713569405
donghaiyuanjia.20,Fused,1.3676106929779053,1.457460880279541,0.006660156417638063,38.52877854105647,0.14951345324516296,0.12637650966644287,0.8452517554655546,13.100500106811523,12.831742286682129,0.9794849189788457
donghaiyuanjia.20,Final,3.4774935245513916,1.0017187595367432,2.0114941596984863,35.90225949028225,0.14951345324516296,0.14976830780506134,1.0017045526851416,13.100500106811523,13.114214897155762,1.0010468905180239
donghaiyuanjia.21,BPH,45.00384521484375,15.037138938903809,24.305692672729492,13.83702851783866,0.1477125883102417,0.14410822093486786,0.9755987733191546,13.10588550567627,12.816815376281738,0.9779434872792627
donghaiyuanjia.21,IMF1Ray,0.8694303631782532,0.9976367354393005,0.0022607422433793545,47.56444676204442,0.1477125883102417,0.14738814532756805,0.9978035454920351,13.10588550567627,13.118886947631836,1.0009920307139066
donghaiyuanjia.21,RGHS,3.3597493171691895,1.0018359422683716,1.9137109518051147,36.19574691825596,0.1477125883102417,0.14792726933956146,1.001453363117675,13.10588550567627,13.119309425354004,1.0010242664389901
donghaiyuanjia.21,CLAHE,1.9366374015808105,1.7886816263198853,0.024672850966453552,37.83769639045742,0.1477125883102417,0.2444465011358261,1.6548792643693595,13.10588550567627,14.835244178771973,1.1319528292243015
donghaiyuanjia.21,Fused,1.4080078601837158,1.462587833404541,0.007778320461511612,38.23094642323652,0.1477125883102417,0.125694140791893,0.8509372246389696,13.10588550567627,12.81772518157959,0.9780129068768464
donghaiyuanjia.21,Final,3.3597428798675537,1.0018261671066284,1.9136962890625,36.19575593724994,0.1477125883102417,0.147927388548851,1.0014541701530812,13.10588550567627,13.119254112243652,1.001020045960311
donghaiyuanjia.22,BPH,47.86262512207031,21.609590530395508,25.019882202148438,13.75188152572651,0.14939478039741516,0.13134969770908356,0.8792120881362739,9.150249481201172,8.625639915466309,0.9426671843477797
donghaiyuanjia.22,IMF1Ray,0.8250293135643005,0.9903711080551147,0.0011328124674037099,47.87117463863236,0.14939478039741516,0.14833955466747284,0.9929366560192271,9.150249481201172,9.17010498046875,1.0021699406454656
donghaiyuanjia.22,RGHS,3.0049870014190674,0.9905956983566284,1.5271435976028442,36.804771747257625,0.14939478039741516,0.14833372831344604,0.9928976563033581,9.150249481201172,9.16998291015625,1.0021565999914497
