method,stem,original_filename,result_filename,original_path,result_path,EME,EMEE,Entropy,Contrast,AvgGra,SIFT_KP,MS_SSIM,PSNR,UCIQE,UIQM
r4_03_gamma_050_210_48,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_03_gamma_050_210_48\Final\sanjiaoji.13_Final.png,6.234166834,0.6479334899,5.089074352,383.7823276,9.835367763,1088,0.7781096101,19.59209027,4.050767899,12.47075289
r4_04_gamma_low_048,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_04_gamma_low_048\Final\sanjiaoji.13_Final.png,6.051935262,0.6382135445,5.097535062,375.0052851,9.427781839,1095,0.793900907,19.26342364,3.436609507,12.30598965
r4_05_gamma_low_052,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_05_gamma_low_052\Final\sanjiaoji.13_Final.png,6.127241133,0.6426448735,5.080680812,372.486011,9.318537328,1085,0.799934566,19.03601306,3.392594814,12.37853908
r4_06_gamma_050_200_55_soft_entropy,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_06_gamma_050_200_55_soft_entropy\Final\sanjiaoji.13_Final.png,6.082704881,0.6398591927,5.151485692,373.0086011,9.594414062,1095,0.7867572308,19.11519343,3.538244724,12.25500639
r4_07_gamma_050_200_55_strong_entropy,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_07_gamma_050_200_55_strong_entropy\Final\sanjiaoji.13_Final.png,6.376536637,0.6564791636,5.225514752,386.1636902,9.955631711,1115,0.7687458992,19.39788846,3.481984138,12.83729739
r4_08_gamma_050_200_55_tight_entropy,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_08_gamma_050_200_55_tight_entropy\Final\sanjiaoji.13_Final.png,6.24155733,0.6488037207,5.152705846,381.8246424,9.8099624,1121,0.7765036225,19.18635963,3.511249304,12.55947648
r4_00_r3_03_base,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_00_r3_03_base\Final\sanjiaoji.2_Final.png,6.961344828,0.6903529095,5.271278305,367.5157034,9.798781526,1121,0.7881442904,22.02626265,2.944934845,14.08243541
r4_01_gamma_050_200_52,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_01_gamma_050_200_52\Final\sanjiaoji.2_Final.png,6.95027501,0.6899013758,5.266744316,371.6230897,9.700628512,1100,0.7989977598,22.09160845,3.116236687,13.98554922
r4_02_gamma_050_205_50,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_02_gamma_050_205_50\Final\sanjiaoji.2_Final.png,7.098596151,0.6980341175,5.212992449,378.8630339,10.02517449,1133,0.7890523672,22.22395405,3.286235809,14.32616438
r4_03_gamma_050_210_48,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_03_gamma_050_210_48\Final\sanjiaoji.2_Final.png,7.091172483,0.6974873139,5.273209134,383.0041095,10.08438321,1095,0.7862427831,22.2461879,3.410223722,13.92893201
r4_04_gamma_low_048,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_04_gamma_low_048\Final\sanjiaoji.2_Final.png,6.917613633,0.6878081784,5.285964408,368.634762,9.833007703,1122,0.7925176024,22.18648671,2.967241049,14.01184984
r4_05_gamma_low_052,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_05_gamma_low_052\Final\sanjiaoji.2_Final.png,7.015723004,0.6935450937,5.389420009,366.6335668,9.799903608,1122,0.7801793814,21.89523917,2.922011852,14.03725648
r4_06_gamma_050_200_55_soft_entropy,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_06_gamma_050_200_55_soft_entropy\Final\sanjiaoji.2_Final.png,6.849575923,0.6839794629,5.117318409,364.4157279,9.564489753,1123,0.8054137826,22.10510691,3.064368486,13.98223577
r4_07_gamma_050_200_55_strong_entropy,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_07_gamma_050_200_55_strong_entropy\Final\sanjiaoji.2_Final.png,7.162747491,0.7016657888,5.275965129,377.2045406,9.922773011,1177,0.7892337441,22.25274336,3.025595903,14.78768718
r4_08_gamma_050_200_55_tight_entropy,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_08_gamma_050_200_55_tight_entropy\Final\sanjiaoji.2_Final.png,7.021083379,0.6936185242,5.21142432,375.434086,9.844895059,1145,0.7923823595,21.7106112,3.046445608,14.44237918
r4_00_r3_03_base,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_00_r3_03_base\Final\sanjiaoji.3_Final.png,7.069892405,0.6961541077,5.246416123,418.2079986,10.43339523,1313,0.7612417936,21.30733669,2.620916128,14.39094374
r4_01_gamma_050_200_52,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_01_gamma_050_200_52\Final\sanjiaoji.3_Final.png,7.063270206,0.695674161,5.255821916,424.3334639,10.60467523,1318,0.7643598914,21.40908488,2.810678959,14.07884223
r4_02_gamma_050_205_50,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_02_gamma_050_205_50\Final\sanjiaoji.3_Final.png,7.011061516,0.6924785805,5.178668833,425.6666242,10.35694511,1301,0.7771423459,21.54832577,3.001738787,14.21169807
r4_03_gamma_050_210_48,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_03_gamma_050_210_48\Final\sanjiaoji.3_Final.png,7.059618222,0.6950216596,5.21596933,430.1122747,10.63258974,1328,0.7690455317,21.57312889,3.212254763,14.13035631
r4_04_gamma_low_048,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_04_gamma_low_048\Final\sanjiaoji.3_Final.png,6.980618739,0.6912290568,5.21125179,418.8354379,10.34474669,1312,0.7748727798,21.53472,2.651959419,14.2970592
r4_05_gamma_low_052,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_05_gamma_low_052\Final\sanjiaoji.3_Final.png,7.070200505,0.6963559453,5.280853725,415.5557749,10.29957855,1319,0.7653912306,21.26395103,2.599000692,14.2535045
r4_06_gamma_050_200_55_soft_entropy,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_06_gamma_050_200_55_soft_entropy\Final\sanjiaoji.3_Final.png,6.920823268,0.6877361758,5.172185744,415.1369563,10.26005745,1314,0.7821025848,21.40634768,2.713802338,14.28079579
r4_07_gamma_050_200_55_strong_entropy,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_07_gamma_050_200_55_strong_entropy\Final\sanjiaoji.3_Final.png,7.209888701,0.7040747701,5.328502247,428.4697247,10.5936719,1363,0.7643634677,21.54900348,2.690336466,14.9141923
r4_08_gamma_050_200_55_tight_entropy,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_08_gamma_050_200_55_tight_entropy\Final\sanjiaoji.3_Final.png,7.088341518,0.6971760634,5.231036209,425.3072492,10.46945163,1341,0.770940721,21.39370798,2.697817802,14.59154721
r4_00_r3_03_base,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_00_r3_03_base\Final\sanjiaoji.4_Final.png,6.631587546,0.6707222774,5.195673477,340.0783503,9.304130722,1098,0.7975099683,22.34893646,3.943372965,13.790188
r4_01_gamma_050_200_52,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_01_gamma_050_200_52\Final\sanjiaoji.4_Final.png,6.617615048,0.6697955023,5.092942038,344.7332337,9.362958765,1097,0.7959732413,22.52263169,4.241819859,14.24290143
r4_02_gamma_050_205_50,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_02_gamma_050_205_50\Final\sanjiaoji.4_Final.png,6.543842337,0.6655656941,5.094093399,344.9841595,9.27557777,1103,0.8030363321,22.69117486,4.49647522,13.6378284
r4_03_gamma_050_210_48,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_03_gamma_050_210_48\Final\sanjiaoji.4_Final.png,6.589107585,0.6676361756,5.103280105,348.6074353,9.424341181,1118,0.7906048298,22.76517554,4.747682571,13.58846725
r4_04_gamma_low_048,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_04_gamma_low_048\Final\sanjiaoji.4_Final.png,6.543302659,0.6658049373,5.135358376,339.4439459,9.081076424,1092,0.8094720244,22.5560736,3.995963812,13.90162783
r4_05_gamma_low_052,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_05_gamma_low_052\Final\sanjiaoji.4_Final.png,6.663359779,0.6725951058,5.328511223,338.724373,9.219615424,1092,0.7888379693,22.18745183,3.895552874,13.90668116
r4_06_gamma_050_200_55_soft_entropy,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_06_gamma_050_200_55_soft_entropy\Final\sanjiaoji.4_Final.png,6.468458688,0.6614692182,5.065704931,336.742932,9.064524351,1098,0.8062252998,22.43734334,4.101103306,13.71579509
r4_07_gamma_050_200_55_strong_entropy,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_07_gamma_050_200_55_strong_entropy\Final\sanjiaoji.4_Final.png,6.790636005,0.6796406601,5.182346433,349.4797365,9.411456023,1139,0.7896024585,22.50997734,4.017951965,14.45393671
r4_08_gamma_050_200_55_tight_entropy,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_08_gamma_050_200_55_tight_entropy\Final\sanjiaoji.4_Final.png,6.655206997,0.6719239434,5.132180089,348.6710766,9.401783406,1139,0.788831234,21.62779204,4.065505028,14.14798713
r4_00_r3_03_base,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_00_r3_03_base\Final\sanjiaoji.5_Final.png,14.65880813,1.109863944,6.609545494,652.7014351,26.23090522,10750,0.8127194047,22.2243876,3.747780085,33.69550066
r4_01_gamma_050_200_52,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_01_gamma_050_200_52\Final\sanjiaoji.5_Final.png,15.17407774,1.138496364,6.653108275,690.6178732,27.1626582,11035,0.7971125245,21.64413408,3.902424097,34.62653799
r4_02_gamma_050_205_50,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_02_gamma_050_205_50\Final\sanjiaoji.5_Final.png,15.66552825,1.165794966,6.697577336,723.2881025,27.91970929,10931,0.7850642204,21.21494257,4.03608942,35.38622349
r4_03_gamma_050_210_48,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_03_gamma_050_210_48\Final\sanjiaoji.5_Final.png,16.10650122,1.190322173,6.742190826,759.1858689,28.80500758,11245,0.7726624012,20.86149083,4.200850487,35.97585177
r4_04_gamma_low_048,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_04_gamma_low_048\Final\sanjiaoji.5_Final.png,14.62286189,1.107837684,6.607799399,651.1583709,26.20081117,10804,0.8133411407,22.17578649,3.801323652,33.62598113
r4_05_gamma_low_052,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_05_gamma_low_052\Final\sanjiaoji.5_Final.png,14.63257697,1.108431668,6.609021234,649.1135972,26.15246439,10644,0.8129009604,22.31026702,3.703258991,33.73554699
r4_06_gamma_050_200_55_soft_entropy,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_06_gamma_050_200_55_soft_entropy\Final\sanjiaoji.5_Final.png,14.39621003,1.095161174,6.589525293,640.1334884,25.95987233,10695,0.8151525259,22.33203123,3.875245571,33.34620204
r4_07_gamma_050_200_55_strong_entropy,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_07_gamma_050_200_55_strong_entropy\Final\sanjiaoji.5_Final.png,15.46839436,1.155066883,6.673281837,708.4895278,27.5887004,11316,0.7969645262,21.46638719,3.865868092,35.07918179
r4_08_gamma_050_200_55_tight_entropy,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_08_gamma_050_200_55_tight_entropy\Final\sanjiaoji.5_Final.png,14.77618055,1.116365754,6.628329302,669.1796042,26.66483486,11003,0.8076866865,22.0928106,3.872193813,34.02302904
r4_00_r3_03_base,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_00_r3_03_base\Final\sanjiaoji.6_Final.png,4.351382182,0.5459434366,2.459049841,108.1090125,2.551816443,532,0.6812684536,13.71041173,1.107354999,7.833832893
r4_01_gamma_050_200_52,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_01_gamma_050_200_52\Final\sanjiaoji.6_Final.png,5.036057587,0.5833614905,2.765028837,120.4732808,3.543030457,529,0.6553294063,13.12409039,1.260064602,9.012034039
r4_02_gamma_050_205_50,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_02_gamma_050_205_50\Final\sanjiaoji.6_Final.png,4.160371549,0.5348999466,2.296795525,119.6582533,2.71323643,541,0.67886132,13.38380443,1.424482107,7.560901604
r4_03_gamma_050_210_48,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_03_gamma_050_210_48\Final\sanjiaoji.6_Final.png,5.284015004,0.5959006354,2.164614252,132.0716105,3.042215775,572,0.6619375944,13.89406501,1.605234027,9.763424364
r4_04_gamma_low_048,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_04_gamma_low_048\Final\sanjiaoji.6_Final.png,4.466322967,0.5522610166,2.673126119,109.1116967,2.618573099,527,0.6790190339,13.60425884,1.129421711,7.940127991
r4_05_gamma_low_052,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_05_gamma_low_052\Final\sanjiaoji.6_Final.png,4.461177525,0.5519392403,2.527105933,108.0908846,2.570170634,522,0.6833058,13.79734539,1.103360653,7.922527051
r4_06_gamma_050_200_55_soft_entropy,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_06_gamma_050_200_55_soft_entropy\Final\sanjiaoji.6_Final.png,4.312792609,0.5433489267,2.523133652,108.0636315,2.843940097,523,0.6804676652,13.05178579,1.20428896,7.799687778
r4_07_gamma_050_200_55_strong_entropy,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_07_gamma_050_200_55_strong_entropy\Final\sanjiaoji.6_Final.png,4.594410068,0.559266654,2.936296617,122.6236579,3.125532425,547,0.662281692,12.69882758,1.210482717,8.272690773
r4_08_gamma_050_200_55_tight_entropy,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_08_gamma_050_200_55_tight_entropy\Final\sanjiaoji.6_Final.png,4.427804752,0.5497899277,2.43333891,113.6569749,2.961144175,525,0.6725022197,12.86267095,1.207488298,8.001000868
r4_00_r3_03_base,sanjiaoji.7,sanjiaoji.7.jpg,sanjiaoji.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.7.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_00_r3_03_base\Final\sanjiaoji.7_Final.png,41.04607584,2.619349723,7.499892485,1928.340934,49.80556919,13747,0.5290770531,14.89919305,3.492510796,76.57674936
r4_01_gamma_050_200_52,sanjiaoji.7,sanjiaoji.7.jpg,sanjiaoji.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.7.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_01_gamma_050_200_52\Final\sanjiaoji.7_Final.png,41.80457445,2.664221045,7.500400628,1957.539337,50.25491054,13624,0.5223096013,14.73317726,3.76244235,77.94456699
r4_02_gamma_050_205_50,sanjiaoji.7,sanjiaoji.7.jpg,sanjiaoji.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.7.jpg,D:\Desktop\Stage1Codex\experiments\optimization_v1\results\full506_refine_round4\r4_02_gamma_050_205_50\Final\sanjiaoji.7_Final.png,42.77700168,2.722619904,7.51802128,2003.501646,50.89757092,13537,0.515000701,14.59057915,3.983154297,79.49274358
