method,stem,original_filename,result_filename,original_path,result_path,EME,EMEE,Entropy,Contrast,AvgGra,SIFT_KP,MS_SSIM,PSNR,UCIQE,UIQM
rghs_s03,yuanhai.2,yuanhai.2.jpg,yuanhai.2_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.2.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.2_RGHS.png,4.868950082,0.5821838988,4.218848873,38.88733836,2.357909045,112,0.8361175656,11.55839455,1.67850244,9.584167626
rghs_s04,yuanhai.2,yuanhai.2.jpg,yuanhai.2_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.2.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.2_RGHS.png,4.826646301,0.579709588,4.280796967,39.16591399,2.342728213,114,0.8421066403,11.59466085,1.700093389,9.5066429
rghs_s05,yuanhai.2,yuanhai.2.jpg,yuanhai.2_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.2.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.2_RGHS.png,4.973000847,0.5881746502,4.302456336,38.77793397,2.41243068,126,0.8315451145,11.44986524,1.67026794,9.777389788
rghs_s06,yuanhai.2,yuanhai.2.jpg,yuanhai.2_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.2.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.2_RGHS.png,4.520349505,0.561606026,4.058429109,37.46181426,2.291674324,115,0.8525220156,11.73122326,1.807812691,9.002283357
rghs_s07,yuanhai.2,yuanhai.2.jpg,yuanhai.2_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.2.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.2_RGHS.png,4.530629656,0.5623128406,3.96892342,38.15223354,2.275496056,120,0.8541439772,11.69839182,1.813880801,9.027242764
rghs_s08,yuanhai.2,yuanhai.2.jpg,yuanhai.2_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.2.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.2_RGHS.png,5.223670127,0.6032108512,4.502320857,39.41310737,2.483980852,132,0.816776216,11.54073057,1.565328002,10.1494173
baseline,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.3_RGHS.png,5.060840188,0.5943307087,4.267268846,39.40265968,2.39776404,128,0.8328619599,11.65875808,1.656241775,9.79348253
rghs_s01,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.3_RGHS.png,4.973055431,0.5881115561,4.443985314,39.15896356,2.436979423,133,0.8278623819,11.63295454,1.665721536,9.612897524
rghs_s02,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.3_RGHS.png,4.83265411,0.579983895,4.364449888,38.76841693,2.389375714,127,0.8376722336,11.74680892,1.734170437,9.489672421
rghs_s03,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.3_RGHS.png,5.03361081,0.592191204,4.395801087,39.78356681,2.424628319,129,0.8287414908,11.60203545,1.666245341,9.742616614
rghs_s04,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.3_RGHS.png,4.966093029,0.5881255815,4.374791802,40.10537324,2.398189665,129,0.8342479467,11.62512535,1.692084193,9.727650874
rghs_s05,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.3_RGHS.png,5.019781209,0.5903842962,4.510268049,39.08857269,2.49390854,143,0.8200212121,11.42310483,1.65022552,9.84641899
rghs_s06,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.3_RGHS.png,4.621231163,0.5674113153,4.304635314,38.39625294,2.356183912,130,0.8453125954,11.76839505,1.798772693,9.20503571
rghs_s07,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.3_RGHS.png,4.630747107,0.5680473585,4.282361504,39.05118534,2.348990851,138,0.8469417691,11.73428024,1.807187557,9.243876307
rghs_s08,yuanhai.3,yuanhai.3.jpg,yuanhai.3_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.3.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.3_RGHS.png,5.222418361,0.6026065072,4.517036648,40.28898413,2.537016347,154,0.8090051413,11.50321875,1.550538421,10.20283325
baseline,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.4_RGHS.png,4.861758744,0.5816029769,4.302427687,39.65555937,2.427457809,156,0.8316025138,11.65723025,1.661713839,9.745861273
rghs_s01,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.4_RGHS.png,4.890242616,0.5828594477,4.504656648,39.06661442,2.475438514,155,0.8259779215,11.64403956,1.672904134,9.880072409
rghs_s02,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.4_RGHS.png,4.772563181,0.5762253816,4.412688022,38.6661491,2.420296565,150,0.8368083835,11.75517605,1.742366195,9.644923165
rghs_s03,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.4_RGHS.png,4.810697933,0.5778013927,4.492581412,39.56236285,2.474005986,155,0.8274918795,11.61546832,1.669810653,9.71867824
rghs_s04,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.4_RGHS.png,4.783048432,0.5765490423,4.383720284,39.74227567,2.416875977,162,0.8350945711,11.68113979,1.696807265,9.64468817
rghs_s05,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.4_RGHS.png,5.004254397,0.5893303958,4.569316724,39.27305055,2.548484192,165,0.8186705709,11.51187294,1.662108064,9.938440801
rghs_s06,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.4_RGHS.png,4.607339359,0.5663628245,4.37179419,38.17612167,2.391815866,140,0.8429766893,11.78401479,1.803663254,9.303602523
rghs_s07,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.4_RGHS.png,4.657918163,0.5698480271,4.297697656,38.87954545,2.373845812,137,0.8459472656,11.74738518,1.811124802,9.437697167
rghs_s08,yuanhai.4,yuanhai.4.jpg,yuanhai.4_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.4.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.4_RGHS.png,5.191226479,0.6001493769,4.705894212,40.02961403,2.632750002,176,0.8044736981,11.6088948,1.553227901,10.29149253
baseline,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.5_RGHS.png,5.596435941,0.6234801632,4.183912008,40.86600705,2.489964174,150,0.7828379273,11.61998106,1.712320924,10.75001951
rghs_s01,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.5_RGHS.png,5.488520474,0.6168354509,4.137206084,40.16803977,2.49554226,155,0.7828556895,11.30931035,1.679551005,10.5478744
rghs_s02,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.5_RGHS.png,5.398462011,0.6116639442,4.088925817,39.90474138,2.449241726,148,0.7888311744,11.33683021,1.732435465,10.33700909
rghs_s03,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.5_RGHS.png,5.535965121,0.6197464694,4.135629395,41.31175059,2.488680546,155,0.7819071412,11.26780789,1.670850873,10.6224856
rghs_s04,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.5_RGHS.png,5.548156217,0.6205180903,4.155876801,41.86220611,2.493155981,151,0.7842168808,11.26549039,1.691074967,10.65863976
rghs_s05,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.5_RGHS.png,5.735296333,0.6312398963,4.342034121,40.42002841,2.548141695,163,0.7749013901,11.2506589,1.662832975,11.01228117
rghs_s06,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.5_RGHS.png,5.267086307,0.6037528666,4.181014134,39.10133719,2.458357018,143,0.7926504612,11.44401962,1.790706277,10.14727438
rghs_s07,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.5_RGHS.png,5.274752026,0.6045930811,3.999629548,40.00897335,2.421764879,141,0.79662323,11.4092216,1.801127791,10.10310534
rghs_s08,yuanhai.5,yuanhai.5.jpg,yuanhai.5_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.5.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.5_RGHS.png,5.790968008,0.6348796079,4.339434415,42.02035168,2.581713323,181,0.7679502964,11.30688018,1.604110122,11.14433413
baseline,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.6_RGHS.png,5.703897939,0.6297534438,4.458805078,43.74501861,2.698092254,180,0.7706671953,11.48906775,1.764129043,10.98109392
rghs_s01,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.6_RGHS.png,5.758368607,0.6331054859,4.553313207,42.59186422,2.728974797,178,0.768406868,11.47179146,1.732795,11.0405472
rghs_s02,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.6_RGHS.png,5.602442076,0.6235795189,4.54885602,42.31916634,2.718076444,171,0.7753640413,11.54164199,1.806270719,10.81418164
rghs_s03,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.6_RGHS.png,5.768311291,0.6336415864,4.49404009,43.67314851,2.712636401,182,0.7703513503,11.44846772,1.731212854,11.12645788
rghs_s04,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.6_RGHS.png,5.786515434,0.6349960152,4.504597642,44.34736971,2.708689888,182,0.7725307345,11.41739832,1.74972856,11.18448221
rghs_s05,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.6_RGHS.png,5.96974375,0.6453876347,4.622616358,43.21936716,2.799977794,182,0.7624852657,11.44255335,1.718005776,11.45329924
rghs_s06,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.6_RGHS.png,5.407116768,0.6122299532,4.439846889,41.25007837,2.642576727,171,0.7840239406,11.65000868,1.85662055,10.49187605
rghs_s07,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.6_RGHS.png,5.430856626,0.6137680913,4.457407525,42.11990596,2.636673905,172,0.7855833769,11.62554956,1.864151955,10.50319462
rghs_s08,yuanhai.6,yuanhai.6.jpg,yuanhai.6_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.6.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.6_RGHS.png,6.107934597,0.6534256087,4.71332143,44.53113245,2.837281786,195,0.7517942786,11.49213528,1.636466265,11.74192853
baseline,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.7_RGHS.png,3.710913174,0.5115474859,4.404609045,36.50314459,2.368510509,205,0.7555367947,11.70674659,1.291293025,7.171290368
rghs_s01,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.7_RGHS.png,4.8589886,0.5841725563,4.488520462,36.46605603,2.44629868,192,0.7473093271,11.76965609,1.29286921,9.227316088
rghs_s02,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.7_RGHS.png,4.699017087,0.5755190327,4.404454899,36.03470807,2.318245753,203,0.7714457512,11.73185321,1.400943756,9.008111417
rghs_s03,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.7_RGHS.png,4.820314205,0.5820618971,4.480220515,36.52411834,2.414671203,208,0.7553130388,11.71745602,1.298383474,9.196279974
rghs_s04,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.7_RGHS.png,4.73173963,0.5771835708,4.311267699,36.53740204,2.324986899,195,0.7692163587,11.65040841,1.342041731,9.060594482
rghs_s05,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.7_RGHS.png,4.939224852,0.5889043532,4.57141419,37.27493143,2.460230992,193,0.7450879812,11.5964415,1.308810353,9.362127993
rghs_s06,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.7_RGHS.png,4.60088066,0.5699738191,4.37219215,35.62678292,2.278301071,195,0.7857492566,11.90749686,1.471070528,8.824346493
rghs_s07,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.7_RGHS.png,4.603023945,0.5702485327,4.292926599,35.99698276,2.256544618,188,0.7875715494,11.8861759,1.484129786,8.862823041
rghs_s08,yuanhai.7,yuanhai.7.jpg,yuanhai.7_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.7.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.7_RGHS.png,5.254631619,0.6065637388,4.689213229,37.1966105,2.703409847,215,0.7059288621,11.95342805,1.169326186,9.739348191
baseline,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.8_RGHS.png,7.09721996,0.7123383376,4.906225233,54.22696415,3.240927644,216,0.732527554,11.71593996,2.126617193,13.97539551
rghs_s01,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.8_RGHS.png,6.966386125,0.7036863764,4.820678743,52.54600313,3.205269387,214,0.7351751328,11.66065195,2.135317802,13.63390141
rghs_s02,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.8_RGHS.png,6.880314248,0.6987748291,4.809782972,52.52432406,3.178073491,214,0.7415104508,11.76077825,2.201075792,13.51933596
rghs_s03,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.8_RGHS.png,7.06932634,0.7103584483,4.790372901,54.11821121,3.197387744,219,0.7351573706,11.63085897,2.130959988,13.82684106
rghs_s04,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.8_RGHS.png,7.100837354,0.7126778828,4.780703069,55.1468652,3.201200064,215,0.7383642197,11.65254035,2.171052217,13.92935024
rghs_s05,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.8_RGHS.png,7.227014188,0.7195577732,4.966320098,54.55851293,3.328340678,230,0.7269180417,11.59289232,2.163873434,14.15858406
rghs_s06,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.8_RGHS.png,6.498424059,0.6762852715,4.798026958,51.7765625,3.134991423,215,0.749568224,11.82989955,2.317474127,12.86493014
rghs_s07,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.8_RGHS.png,6.51167914,0.6772841264,4.713497446,52.92584248,3.11420981,211,0.7521935701,11.79819919,2.332618952,12.88392674
rghs_s08,yuanhai.8,yuanhai.8.jpg,yuanhai.8_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.8.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s08\png\RGHS\yuanhai.8_RGHS.png,7.11917291,0.7134097235,4.812720707,54.29272139,3.193599299,236,0.7311324477,11.53401343,2.067110538,13.96190181
baseline,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h1-graypixel-bph-ablation\outputs\full506\runs\full506_locked_mainline\png\RGHS\yuanhai.9_RGHS.png,15.40839188,1.191867272,6.856113651,467.2309757,13.01127579,2019,0.4686806798,9.899799289,0.7102404833,32.43040425
rghs_s01,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s01\png\RGHS\yuanhai.9_RGHS.png,15.50211845,1.195911311,6.891902584,461.3486579,13.16379941,2038,0.4616217911,9.872458083,0.7001333237,32.55291092
rghs_s02,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s02\png\RGHS\yuanhai.9_RGHS.png,14.3714057,1.127420905,6.821246993,431.2146454,12.53487016,1950,0.4919191301,10.25504717,0.7027586699,30.65238935
rghs_s03,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s03\png\RGHS\yuanhai.9_RGHS.png,15.45213773,1.1941819,6.87028946,469.8156936,13.07518609,2016,0.4661774039,9.877623782,0.6987880468,32.49101782
rghs_s04,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s04\png\RGHS\yuanhai.9_RGHS.png,14.84807612,1.158288431,6.821575774,461.7635776,12.74103253,1988,0.4827370048,9.975799576,0.6987797022,31.53219028
rghs_s05,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s05\png\RGHS\yuanhai.9_RGHS.png,15.71777741,1.210494886,6.909998856,502.572164,13.62938354,2175,0.442733705,9.42222855,0.700304091,33.01374042
rghs_s06,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s06\png\RGHS\yuanhai.9_RGHS.png,13.32339089,1.063645997,6.764234361,395.6152625,11.93098501,1825,0.5181903839,10.58400275,0.7012298703,28.94146728
rghs_s07,yuanhai.9,yuanhai.9.jpg,yuanhai.9_RGHS.png,D:\Desktop\Stage1Codex\data\inputImg\Original\yuanhai.9.jpg,D:\Desktop\Stage1Codex\experiments\h2-full506-direct\results\rghs\rghs_s07\png\RGHS\yuanhai.9_RGHS.png,13.088637,1.050644607,6.72844442,399.4643417,11.7926856,1802,0.5269979239,10.53274307,0.6992790103,28.63448218
